5.000000000000000000e-01,1.935612559318542480e-01,-5.343453884124755859e-01,1.838593333959579468e-01,3.590901374816894531e+00,-7.583650946617126465e-01,1.218724727630615234e+00,1.584390044212341309e+00,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,-1.027392864227294922e+00,-9.168537855148315430e-01,1.218724727630615234e+00,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,1.962131381034851074e+00,-1.383428871631622314e-01,1.999725699424743652e-01,-5.068075656890869141e-01,3.779236376285552979e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,3.510885238647460938e-01,4.345872879028320312e+00,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,1.671630501747131348e+00,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-2.596125900745391846e-01,-1.047095298767089844e+00,1.070722579956054688e+00
-2.779999971389770508e+00,6.574691832065582275e-02,-5.343453884124755859e-01,-9.749544858932495117e-01,-3.088752031326293945e-01,2.134741067886352539e+00,-1.410314559936523438e+00,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,1.654158949851989746e+00,-2.455558776855468750e-01,7.581421732902526855e-01,-1.410314559936523438e+00,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,3.317508380860090256e-04,-1.383428871631622314e-01,1.016482472419738770e+00,-5.068075656890869141e-01,1.445775628089904785e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,2.288124561309814453e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,1.072538614273071289e+00,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,3.697738170623779297e+00,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,1.639439105987548828e+00,3.264058113098144531e+00,1.226823806762695312e+00,-8.075572550296783447e-02,-7.361707091331481934e-01,-9.954319000244140625e-01
-6.480000019073486328e+00,-3.696561604738235474e-02,-5.343453884124755859e-01,1.411358118057250977e+00,-3.088752031326293945e-01,6.881880164146423340e-01,-3.765963315963745117e-01,1.760827660560607910e+00,-1.342188715934753418e-01,3.389374017715454102e+00,5.536460876464843750e-02,2.143770933151245117e+00,2.106340885162353516e+00,-3.765963315963745117e-01,1.793068408966064453e+00,-1.342188715934753418e-01,-1.835588216781616211e-01,3.339423656463623047e+00,1.348570108413696289e+00,-1.383428871631622314e-01,1.102382898330688477e+00,1.162539124488830566e+00,-8.044067025184631348e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,8.243067264556884766e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-7.322233319282531738e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,3.258775711059570312e+00,3.272610664367675781e+00,-5.603318288922309875e-02,-3.006099760532379150e-01,1.676476597785949707e+00,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,1.072828099131584167e-01,1.762141346931457520e+00,6.296318173408508301e-01,2.442607581615447998e-01
-6.130000114440917969e+00,-3.735566884279251099e-02,8.152463436126708984e-01,-4.492915868759155273e-01,-3.088752031326293945e-01,6.881880164146423340e-01,5.454016327857971191e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,7.091964483261108398e-01,-6.364743709564208984e-01,-1.450411975383758545e-01,5.454016327857971191e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-3.574235439300537109e-01,-1.383428871631622314e-01,-1.612410545349121094e-01,1.141074061393737793e+00,-1.474604725837707520e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,6.566964387893676758e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-5.574899315834045410e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,1.676476597785949707e+00,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,3.032440543174743652e-01,-5.588433146476745605e-01,1.009340733289718628e-01,-1.054464936256408691e+00
-2.559999942779541016e+00,-6.987991183996200562e-02,-5.343453884124755859e-01,3.714006245136260986e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,1.023172497749328613e+00,1.517045617103576660e+00,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,8.125926852226257324e-01,-1.220963001251220703e-01,1.023172497749328613e+00,6.967188119888305664e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,1.216191172599792480e+00,-8.962928503751754761e-02,-1.383428871631622314e-01,-3.966623544692993164e-01,-5.068075656890869141e-01,-1.219616293907165527e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-5.783973932266235352e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,1.955365180969238281e+00,-6.868027895689010620e-02,-1.932295560836791992e-01,-9.217299818992614746e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,8.249673247337341309e-02,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,7.712396979331970215e-01,1.356591224670410156e+00,6.574916243553161621e-01
-8.699999809265136719e+00,-1.226097345352172852e-02,-5.343453884124755859e-01,1.220680594444274902e+00,-3.088752031326293945e-01,-7.583650946617126465e-01,1.114508032798767090e+00,2.120038270950317383e+00,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,-1.027392864227294922e+00,-9.168537855148315430e-01,1.114508032798767090e+00,2.959223747253417969e+00,-1.342188715934753418e-01,-1.835588216781616211e-01,2.829744338989257812e+00,9.911640286445617676e-01,-1.383428871631622314e-01,-6.085294485092163086e-01,-5.068075656890869141e-01,-5.004648119211196899e-02,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-1.206011891365051270e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,1.456021976470947266e+01,-1.932295560836791992e-01,9.489469528198242188e-01,-2.408734261989593506e-01,1.456021976470947266e+01,-2.947356998920440674e-01,2.144565343856811523e+00,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-1.036930918693542480e+00,-1.405854582786560059e+00,1.070722579956054688e+00
1.000000014901161194e-01,2.152710258960723877e-01,-5.343453884124755859e-01,9.140816330909729004e-01,4.565845489501953125e+00,-7.583650946617126465e-01,1.284520149230957031e+00,3.735413551330566406e+00,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,-1.027392864227294922e+00,-2.281265735626220703e+00,1.284520149230957031e+00,6.818512678146362305e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,3.171394169330596924e-01,2.192092537879943848e-01,-1.383428871631622314e-01,2.761615812778472900e-01,-5.068075656890869141e-01,-7.164049148559570312e-02,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-1.206011891365051270e+00,5.282154560089111328e+00,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,3.648760080337524414e+00,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-2.114053964614868164e+00,2.302116751670837402e-01,-5.017813444137573242e-01,1.070722579956054688e+00
-8.199999928474426270e-01,1.669308543205261230e-01,-5.343453884124755859e-01,-3.745083808898925781e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,-1.201186418533325195e+00,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,-1.027392864227294922e+00,-9.168537855148315430e-01,-1.201186418533325195e+00,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,1.957930326461791992e+00,-1.383428871631622314e-01,-6.236867904663085938e-01,-5.068075656890869141e-01,1.217281460762023926e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-6.358545422554016113e-01,6.007443666458129883e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,1.849093317985534668e+00,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-1.036930918693542480e+00,-9.035916328430175781e-01,1.070722579956054688e+00
3.160000085830688477e+00,7.111568450927734375e-01,-5.343453884124755859e-01,-9.749544858932495117e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,-1.401567459106445312e+00,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,3.554902315139770508e+00,8.478159308433532715e-01,-1.401567459106445312e+00,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-8.462749719619750977e-01,-1.383428871631622314e-01,1.479491591453552246e+00,-5.068075656890869141e-01,1.421220898628234863e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-1.206011891365051270e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,1.129226565361022949e+00,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,3.466132164001464844e+00,-1.707212209701538086e+00,1.070722579956054688e+00
-6.739999771118164062e+00,-1.684843897819519043e-01,-5.343453884124755859e-01,8.920652866363525391e-01,9.540768861770629883e-01,6.881880164146423340e-01,1.069905519485473633e+00,1.760827660560607910e+00,-1.342188715934753418e-01,-3.478846848011016846e-01,9.522091746330261230e-01,-5.439367890357971191e-02,-3.245582282543182373e-01,1.069905519485473633e+00,4.400390625000000000e+00,-1.342188715934753418e-01,-1.835588216781616211e-01,3.339423656463623047e+00,1.348584532737731934e+00,-1.383428871631622314e-01,8.920449614524841309e-01,1.141074061393737793e+00,-9.260015487670898438e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,7.555852413177490234e+00,-8.880560100078582764e-02,-2.100420147180557251e-01,1.333469390869140625e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-1.074399113655090332e+00,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,2.505593061447143555e+00,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,-3.912820816040039062e-01,-8.075572550296783447e-02,3.241620063781738281e-01,-4.169086515903472900e-01
-9.529999732971191406e+00,-1.282481551170349121e-01,3.514430046081542969e+00,7.413560152053833008e-01,9.540768861770629883e-01,2.134741067886352539e+00,1.603881716728210449e+00,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,2.248327016830444336e+00,1.210061788558959961e+00,-9.168537855148315430e-01,1.603881716728210449e+00,1.932679772377014160e+00,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,2.835424542427062988e-01,-1.383428871631622314e-01,-1.282571107149124146e-01,1.141074061393737793e+00,-1.469302773475646973e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-2.007644064724445343e-02,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-1.089765667915344238e+00,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,1.520062088966369629e+00,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,2.635202169418334961e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,2.870463371276855469e+00,-2.520759403705596924e-01,3.536899328231811523e+00,-1.036930918693542480e+00,1.009340733289718628e-01,-1.408662796020507812e+00
-1.000000014901161194e-01,2.630425989627838135e-01,-5.343453884124755859e-01,-3.696704208850860596e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,-4.679966866970062256e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,8.125926852226257324e-01,-7.211540639400482178e-02,-4.679966866970062256e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,2.047752887010574341e-01,-1.383428871631622314e-01,3.181459903717041016e-01,-5.068075656890869141e-01,1.019909143447875977e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-5.783973932266235352e-01,6.007443666458129883e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,2.504633963108062744e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,7.693838793784379959e-03,-5.603318288922309875e-02,1.861469745635986328e+00,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,7.712396979331970215e-01,4.357759952545166016e-01,1.070722579956054688e+00
-4.440000057220458984e+00,-2.976473420858383179e-02,8.152463436126708984e-01,1.790471076965332031e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,7.647846937179565430e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,3.873190283775329590e-01,8.479303121566772461e-01,2.160570621490478516e+00,7.647846937179565430e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-4.183589220046997070e-01,-1.383428871631622314e-01,2.271350175142288208e-01,-5.068075656890869141e-01,-6.945965290069580078e-01,2.004006147384643555e+00,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,2.525971889495849609e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-7.168121337890625000e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,9.695229530334472656e-01,1.227448225021362305e+00,1.744703412055969238e+00,7.896839827299118042e-02
